#! FIELDS p1.sss p1.zzz file.free der_p1.sss der_p1.zzz
#! SET min_p1.sss -6.04479
#! SET max_p1.sss 118.916
#! SET nbins_p1.sss  178
#! SET periodic_p1.sss false
#! SET min_p1.zzz -0.0133079
#! SET max_p1.zzz 0.0602447
#! SET nbins_p1.zzz  43
#! SET periodic_p1.zzz false
   27.842881864   -0.009805395  222.403506610    0.002599852   -3.665844023
   28.548875028   -0.009805395  222.405100197    0.001917424   -2.448177683
   29.254868192   -0.009805395  222.406256488    0.001359846   -1.551571319
   29.960861356   -0.009805395  222.407055905    0.000905624   -0.924744624
   30.666854520   -0.009805395  222.407572040    0.000562619   -0.516219570
   31.372847684   -0.009805395  222.407881615    0.000325754   -0.269283308
   32.078840847   -0.009805395  222.408054572    0.000174469   -0.130467855
   32.784834011   -0.009805395  222.408144233    0.000085455   -0.058144110
   33.490827175   -0.009805395  222.408186892    0.000037881   -0.023591156
   34.196820339   -0.009805395  222.408205382    0.000014881   -0.008556985
   34.902813503   -0.009805395  222.408212461    0.000005229   -0.002772598
   35.608806667   -0.009805395  222.408214865    0.000001649   -0.000803858
   36.314799831   -0.009805395  222.408215607    0.000000436   -0.000195038
   37.020792994   -0.009805395  222.408215825    0.000000040   -0.000017311
   37.726786158   -0.009805395  222.408215845   -0.000000000   -0.000000000
   38.432779322   -0.009805395  222.408215845   -0.000000000   -0.000000000
   39.138772486   -0.009805395  222.408215845   -0.000000000   -0.000000000
   39.844765650   -0.009805395  222.408215845   -0.000000000   -0.000000000
   40.550758814   -0.009805395  222.408215845   -0.000000000   -0.000000000
   41.256751977   -0.009805395  222.408215845   -0.000000000   -0.000000000
   41.962745141   -0.009805395  222.408215845   -0.000000000   -0.000000000
   42.668738305   -0.009805395  222.408215845   -0.000000000   -0.000000000
   43.374731469   -0.009805395  222.408215845   -0.000000000   -0.000000000
   44.080724633   -0.009805395  222.408215845   -0.000000000   -0.000000000
   44.786717797   -0.009805395  222.408215845   -0.000000000   -0.000000000
   45.492710960   -0.009805395  222.408215845   -0.000000000   -0.000000000
   46.198704124   -0.009805395  222.408215845   -0.000000000   -0.000000000
   46.904697288   -0.009805395  222.408215845   -0.000000000   -0.000000000
   47.610690452   -0.009805395  222.408215845   -0.000000000   -0.000000000
   48.316683616   -0.009805395  222.408215845   -0.000000000   -0.000000000
   49.022676780   -0.009805395  222.408215845   -0.000000000   -0.000000000
   49.728669944   -0.009805395  222.408215845   -0.000000000   -0.000000000
   50.434663107   -0.009805395  222.408215845   -0.000000000   -0.000000000
   51.140656271   -0.009805395  222.408215845   -0.000000000   -0.000000000
   51.846649435   -0.009805395  222.408215845   -0.000000000   -0.000000000
   52.552642599   -0.009805395  222.408215845   -0.000000000   -0.000000000
   53.258635763   -0.009805395  222.408215845   -0.000000000   -0.000000000
   53.964628927   -0.009805395  222.408215845   -0.000000000   -0.000000000
   54.670622090   -0.009805395  222.408215845   -0.000000000   -0.000000000
   55.376615254   -0.009805395  222.408215845   -0.000000000   -0.000000000
   56.082608418   -0.009805395  222.408215845   -0.000000000   -0.000000000
   56.788601582   -0.009805395  222.408215845   -0.000000000   -0.000000000
   57.494594746   -0.009805395  222.408215845   -0.000000000   -0.000000000
   58.200587910   -0.009805395  222.408215845   -0.000000000   -0.000000000
   58.906581073   -0.009805395  222.408215845   -0.000000000   -0.000000000
   59.612574237   -0.009805395  222.408215845   -0.000000000   -0.000000000
   60.318567401   -0.009805395  222.408215845   -0.000000000   -0.000000000
   61.024560565   -0.009805395  222.408215845   -0.000000000   -0.000000000
   61.730553729   -0.009805395  222.408215845   -0.000000000   -0.000000000
   62.436546893   -0.009805395  222.408215845   -0.000000000   -0.000000000
   63.142540056   -0.009805395  222.408215845   -0.000000000   -0.000000000
   63.848533220   -0.009805395  222.408215845   -0.000000000   -0.000000000
   64.554526384   -0.009805395  222.408215845   -0.000000000   -0.000000000
   65.260519548   -0.009805395  222.408215845   -0.000000000   -0.000000000
   65.966512712   -0.009805395  222.408215845   -0.000000000   -0.000000000
   66.672505876   -0.009805395  222.408215845   -0.000000000   -0.000000000
   67.378499040   -0.009805395  222.408215845   -0.000000000   -0.000000000
   68.084492203   -0.009805395  222.408215845   -0.000000000   -0.000000000
   68.790485367   -0.009805395  222.408215845   -0.000000000   -0.000000000
   69.496478531   -0.009805395  222.408215845   -0.000000000   -0.000000000
   70.202471695   -0.009805395  222.408215815   -0.000000060   -0.000025565
   70.908464859   -0.009805395  222.408215711   -0.000000243   -0.000111942
   71.614458023   -0.009805395  222.408215392   -0.000000744   -0.000379025
   72.320451186   -0.009805395  222.408214483   -0.000002004   -0.001139485
   73.026444350   -0.009805395  222.408212210   -0.000004736   -0.003040072
   73.732437514   -0.009805395  222.408207237   -0.000009778   -0.007196129
   74.438430678   -0.009805395  222.408197740   -0.000017579   -0.015131584
   75.144423842   -0.009805395  222.408181885   -0.000027527   -0.028372214
   75.850417006   -0.009805395  222.408158867   -0.000037402   -0.047585440
   76.556410169   -0.009805395  222.408129751   -0.000044205   -0.071869841
   77.262403333   -0.009805395  222.408097612   -0.000045809   -0.098649789
   77.968396497   -0.009805395  222.408066025   -0.000043135   -0.124935107
   78.674389661   -0.009805395  222.408036501   -0.000040950   -0.149456382
   79.380382825   -0.009805395  222.408006237   -0.000046502   -0.174536660
   80.086375989   -0.009805395  222.407966938   -0.000067705   -0.207040698
   80.792369153   -0.009805395  222.407904997   -0.000111713   -0.258191705
   81.498362316   -0.009805395  222.407802106   -0.000184528   -0.343013376
   82.204355480   -0.009805395  222.407636332   -0.000290161   -0.479358397
   82.910348644   -0.009805395  222.407383959   -0.000429437   -0.686333034
   83.616341808   -0.009805395  222.407022287   -0.000599148   -0.981937971
   84.322334972   -0.009805395  222.406531309   -0.000794631   -1.381689028
   85.028328136   -0.009805395  222.405894655   -0.001011192   -1.897948026
   85.734321299   -0.009805395  222.405098630   -0.001245387   -2.540855817
   86.440314463   -0.009805395  222.404132439   -0.001492331   -3.318326381
   87.146307627   -0.009805395  222.402989837   -0.001742883   -4.234796507
   87.852300791   -0.009805395  222.401673691   -0.001980523   -5.287548781
   88.558293955   -0.009805395  222.400201118   -0.002181888   -6.462480542
   89.264287119   -0.009805395  222.398606824   -0.002321541   -7.731245711
   89.970280282   -0.009805395  222.396941680   -0.002381120   -9.052254251
   90.676273446   -0.009805395  222.395264003   -0.002357904  -10.377674191
   91.382266610   -0.009805395  222.393629205   -0.002262067  -11.662061873
   92.088259774   -0.009805395  222.392085391   -0.002099485  -12.866497525
   92.794252938   -0.009805395  222.390685217   -0.001848521  -13.949791169
   93.500246102   -0.009805395  222.389509820   -0.001450674  -14.849888105
   94.206239266   -0.009805395  222.388688382   -0.000835952  -15.468317480
   94.912232429   -0.009805395  222.388388079    0.000023141  -15.677702763
   95.618225593   -0.009805395  222.388764715    0.001061419  -15.359861104
   96.324218757   -0.009805395  222.389889963    0.002108297  -14.461957637
   97.030211921   -0.009805395  222.391690955    0.002937464  -13.042919922
   97.736205085   -0.009805395  222.393940912    0.003354904  -11.280268283
   98.442198249   -0.009805395  222.396312792    0.003282454   -9.428425830
   99.148191412   -0.009805395  222.398477537    0.002789508   -7.742605386
   99.854184576   -0.009805395  222.400197764    0.002059010   -6.406289054
  100.560177740   -0.009805395  222.401379666    0.001294608   -5.491036701
  101.266170904   -0.009805395  222.402054707    0.000638766   -4.970951377
  101.972164068   -0.009805395  222.402320191    0.000133121   -4.769266019
  102.678157232   -0.009805395  222.402276254   -0.000243663   -4.807624424
  103.384150395   -0.009805395  222.402006479   -0.000505725   -5.020947201
  104.090143559   -0.009805395  222.401602838   -0.000610248   -5.337248668
  104.796136723   -0.009805395  222.401203953   -0.000480171   -5.647332289
  105.502129887   -0.009805395  222.400993510   -0.000076111   -5.806129545
  106.208123051   -0.009805395  222.401147310    0.000531252   -5.674905293
  106.914116215   -0.009805395  222.401751355    0.001165122   -5.186123395
  107.620109379   -0.009805395  222.402751498    0.001624117   -4.383245359
  108.326102542   -0.009805395  222.403973385    0.001782737   -3.404857080
  109.032095706   -0.009805395  222.405198594    0.001644274   -2.424378889
  109.738088870   -0.009805395  222.406250522    0.001313569   -1.582065798
  110.444082034   -0.009805395  222.407041380    0.000926440   -0.947823146
  111.150075198   -0.009805395  222.407570552    0.000584168   -0.522411430
  111.856068362   -0.009805395  222.407888897    0.000333178   -0.265654705
  112.562061525   -0.009805395  222.408062980    0.000172948   -0.124695642
  113.268054689   -0.009805395  222.408150174    0.000081573   -0.053785906
  113.974047853   -0.009805395  222.408190110    0.000034787   -0.021167191
  114.680041017   -0.009805395  222.408207045    0.000012704   -0.007281811
  115.386034181   -0.009805395  222.408213140    0.000004173   -0.002250360
  116.092027345   -0.009805395  222.408215044    0.000001348   -0.000667757
  116.798020508   -0.009805395  222.408215663    0.000000330   -0.000152035
  117.504013672   -0.009805395  222.408215829    0.000000030   -0.000013254
  118.210006836   -0.009805395  222.408215845   -0.000000000   -0.000000000
  118.916000000   -0.009805395  222.408215845   -0.000000000   -0.000000000

   -6.044790000   -0.008054143  222.407822988   -0.000768510   -0.229643605
   -5.338796836   -0.008054143  222.406692412   -0.002726169   -0.887737536
   -4.632803672   -0.008054143  222.403123319   -0.008241037   -2.961835642
   -3.926810508   -0.008054143  222.393184864   -0.021741063   -8.726836923
   -3.220817345   -0.008054143  222.368923893   -0.050096045  -22.773258046
   -2.514824181   -0.008054143  222.317197334   -0.100502457  -52.662979699
   -1.808831017   -0.008054143  222.221301134   -0.174618522 -107.964817305
   -1.102837853   -0.008054143  222.067670184   -0.260655591 -196.382231982
   -0.396844689   -0.008054143  221.857144533   -0.329778541 -317.304779371
    0.309148475   -0.008054143  221.614900622   -0.344549346 -456.204697948
    1.015141638   -0.008054143  221.389581659   -0.279959005 -585.287352343
    1.721134802   -0.008054143  221.236652839   -0.144125889 -673.132804565
    2.427127966   -0.008054143  221.192705529    0.019452412 -699.340894189
    3.133121130   -0.008054143  221.257170893    0.154237823 -664.725032895
    3.839114294   -0.008054143  221.394466312    0.222284265 -589.753805861
    4.545107458   -0.008054143  221.554554497    0.221347327 -502.642652390
    5.251100621   -0.008054143  221.696779724    0.177227421 -425.880620890
    5.957093785   -0.008054143  221.802301663    0.122164242 -369.482465220
    6.663086949   -0.008054143  221.871850758    0.077579980 -332.590808786
    7.369080113   -0.008054143  221.915929962    0.050100933 -309.165866505
    8.075073277   -0.008054143  221.945918980    0.036724564 -292.939787244
    8.781066441   -0.008054143  221.969576573    0.031031703 -279.795399057
    9.487059605   -0.008054143  221.990138698    0.026553468 -268.165791968
   10.193052768   -0.008054143  222.006830828    0.019192303 -258.735806657
   10.899045932   -0.008054143  222.016849165    0.008443775 -253.285914969
   11.605039096   -0.008054143  222.018518031   -0.003640290 -252.886273111
   12.311032260   -0.008054143  222.012528424   -0.012469146 -257.128075404
   13.017025424   -0.008054143  222.002593421   -0.014446934 -263.751980679
   13.723018588   -0.008054143  221.993924619   -0.009187131 -269.585714503
   14.429011751   -0.008054143  221.990835194    0.000800649 -271.998491618
   15.135004915   -0.008054143  221.995334329    0.011737159 -269.747729326
   15.840998079   -0.008054143  222.006966414    0.020633255 -263.060072652
   16.546991243   -0.008054143  222.023730530    0.026180430 -253.075338050
   17.252984407   -0.008054143  222.043239153    0.028504025 -241.156772775
   17.958977571   -0.008054143  222.063536766    0.028680208 -228.425364899
   18.664970734   -0.008054143  222.083641201    0.028255202 -215.453153674
   19.370963898   -0.008054143  222.103743013    0.028941605 -202.148218952
   20.076957062   -0.008054143  222.125112196    0.031976662 -187.805736436
   20.782950226   -0.008054143  222.149507461    0.037367118 -171.448327581
   21.488943390   -0.008054143  222.178157439    0.043619651 -152.428659578
   22.194936554   -0.008054143  222.210816241    0.048331251 -130.987770335
   22.900929718   -0.008054143  222.245570572    0.049296018 -108.361193060
   23.606922881   -0.008054143  222.279418173    0.045785088  -86.424674255
   24.312916045   -0.008054143  222.309467043    0.038840668  -66.963401702
   25.018909209   -0.008054143  222.333995084    0.030529827  -51.025519259
   25.724902373   -0.008054143  222.352777884    0.022824556  -38.725643566
   26.430895537   -0.008054143  222.366687024    0.016825406  -29.499185753
   27.136888701   -0.008054143  222.377005894    0.012624052  -22.532771316
   27.842881864   -0.008054143  222.384859963    0.009743055  -17.120602315
   28.548875028   -0.008054143  222.390992115    0.007650186  -12.805099691
   29.254868192   -0.008054143  222.395815363    0.006013624   -9.340060138
   29.960861356   -0.008054143  222.399584142    0.004643934   -6.579202671
   30.666854520   -0.008054143  222.402458087    0.003483793   -4.434411240
   31.372847684   -0.008054143  222.404570797    0.002508185   -2.831784103
   32.078840847   -0.008054143  222.406050556    0.001702828   -1.694295170
   32.784834011   -0.008054143  222.407022825    0.001070491   -0.939071980
   33.490827175   -0.008054143  222.407611788    0.000615427   -0.477846425
   34.196820339   -0.008054143  222.407937163    0.000320007   -0.221399292
   34.902813503   -0.008054143  222.408099259    0.000149875   -0.092938285
